Date,Open,High,Low,Close,Adj Close,Volume
2021-11-17,56.61000061035156,57.13999938964844,56.27000045776367,56.7599983215332,56.043701171875,31496300
2021-11-18,52.72999954223633,53.93000030517578,51.08000183105469,53.630001068115234,52.95320510864258,70834000
2021-11-19,53.54999923706055,53.689998626708984,52.779998779296875,53.25,52.57799530029297,30030800
2021-11-22,53.349998474121094,55.529998779296875,53.29999923706055,54.599998474121094,53.91095733642578,39949300
2021-11-23,54.61000061035156,55.58000183105469,54.470001220703125,55.29999923706055,54.60212326049805,25653100
2021-11-24,55.150001525878906,55.75,55.150001525878906,55.540000915527344,54.8390998840332,19328700
2021-11-26,54.459999084472656,55.189998626708984,54.459999084472656,54.66999816894531,53.98007583618164,16730300
2021-11-29,55.13999938964844,56.189998626708984,54.83000183105469,55.7599983215332,55.05632019042969,25724500
2021-11-30,55.58000183105469,55.599998474121094,54.150001525878906,54.84000015258789,54.14793395996094,45141300
2021-12-01,55.529998779296875,56.380001068115234,54.93000030517578,55.029998779296875,54.335533142089844,24120500
2021-12-02,55.150001525878906,56.61000061035156,55.08000183105469,56.150001525878906,55.441402435302734,22384700
2021-12-03,56.29999923706055,56.81999969482422,55.66999816894531,56.22999954223633,55.520389556884766,26235400
2021-12-06,56.70000076293945,57.16999816894531,56.470001220703125,56.959999084472656,56.24117660522461,23172800
2021-12-07,57.099998474121094,58.220001220703125,57.0099983215332,58.08000183105469,57.3470458984375,24254800
2021-12-08,58.08000183105469,58.130001068115234,56.630001068115234,57.02000045776367,56.30042266845703,23631300
2021-12-09,57.20000076293945,57.83000183105469,56.93000030517578,57.54999923706055,56.82373046875,16480200
2021-12-10,57.90999984741211,59.34000015258789,57.90999984741211,59.25,58.50227737426758,19901500
2021-12-13,59.099998474121094,59.5099983215332,58.540000915527344,58.61000061035156,57.87035369873047,18496300
2021-12-14,58.34000015258789,58.529998779296875,57.369998931884766,57.77000045776367,57.04095458984375,19114200
2021-12-15,57.91999816894531,60.029998779296875,57.900001525878906,59.93000030517578,59.17369842529297,27953900
2021-12-16,60.04999923706055,60.7599983215332,59.869998931884766,60.310001373291016,59.54890441894531,24599300
2021-12-17,60.27000045776367,60.79999923706055,59.790000915527344,60.459999084472656,59.69700622558594,62171000
2021-12-20,59.66999816894531,60.40999984741211,59.29999923706055,60.36000061035156,59.598270416259766,21342100
2021-12-21,60.439998626708984,61.2400016784668,60.0,61.029998779296875,60.25981521606445,20761100
2021-12-22,60.970001220703125,61.599998474121094,60.619998931884766,61.529998779296875,60.75350570678711,17095500
2021-12-23,61.790000915527344,62.900001525878906,61.790000915527344,62.279998779296875,61.49403762817383,17771400
2021-12-27,62.40999984741211,63.470001220703125,62.279998779296875,63.41999816894531,62.61965560913086,14779700
2021-12-28,63.41999816894531,63.84000015258789,63.22999954223633,63.529998779296875,62.728267669677734,12865000
2021-12-29,63.650001525878906,64.29000091552734,63.54999923706055,63.959999084472656,63.152835845947266,15069900
2021-12-30,64.04000091552734,64.13999938964844,63.470001220703125,63.619998931884766,62.81713104248047,9076700
2021-12-31,63.54999923706055,63.81999969482422,63.31999969482422,63.369998931884766,62.570281982421875,10359100
2022-01-03,62.900001525878906,63.349998474121094,62.5,63.15999984741211,62.36293411254883,17184300
2022-01-04,62.439998626708984,62.810001373291016,61.11000061035156,61.25,60.83340835571289,29682500
2022-01-05,61.189998626708984,61.63999938964844,60.25,60.279998779296875,59.8700065612793,30317900
2022-01-06,60.0,61.130001068115234,59.90999984741211,60.91999816894531,60.505653381347656,19616600
2022-01-07,60.869998931884766,61.5,60.66999816894531,61.130001068115234,60.71422576904297,20152400
2022-01-10,60.869998931884766,61.900001525878906,60.52000045776367,61.81999969482422,61.399532318115234,24715300
2022-01-11,61.599998474121094,62.43000030517578,61.439998626708984,62.369998931884766,61.9457893371582,22804200
2022-01-12,62.400001525878906,62.81999969482422,61.91999816894531,62.119998931884766,61.69749069213867,13405400
2022-01-13,62.08000183105469,62.150001525878906,61.209999084472656,61.5,61.08170700073242,14871600
2022-01-14,61.470001220703125,61.5,60.939998626708984,61.36000061035156,60.94266128540039,18831900
2022-01-18,59.97999954223633,60.220001220703125,59.4900016784668,59.72999954223633,59.32374572753906,26545800
2022-01-19,58.0,59.4900016784668,57.779998779296875,58.900001525878906,58.499393463134766,24333900
2022-01-20,58.9900016784668,59.34000015258789,58.02000045776367,58.08000183105469,57.68497085571289,17726500
2022-01-21,58.06999969482422,58.34000015258789,56.61000061035156,56.68000030517578,56.294490814208984,25914000
2022-01-24,56.15999984741211,57.0,54.869998931884766,56.900001525878906,56.512996673583984,34180100
2022-01-25,56.09000015258789,56.689998626708984,55.06999969482422,56.11000061035156,55.728370666503906,25156400
2022-01-26,56.11000061035156,56.45000076293945,54.86000061035156,55.33000183105469,54.95367431640625,28632700
2022-01-27,55.5099983215332,56.529998779296875,54.400001525878906,54.619998931884766,54.24850082397461,25967400
2022-01-28,54.5,55.65999984741211,53.45000076293945,55.61000061035156,55.23176956176758,30976600
2022-01-31,55.43000030517578,55.86000061035156,54.869998931884766,55.66999816894531,55.291358947753906,29925300
2022-02-01,55.45000076293945,55.5,54.7400016784668,55.369998931884766,54.99340057373047,22438500
2022-02-02,55.22999954223633,56.31999969482422,55.16999816894531,56.16999816894531,55.787960052490234,23316700
2022-02-03,55.869998931884766,56.150001525878906,55.060001373291016,55.20000076293945,54.82455825805664,19260500
2022-02-04,54.88999938964844,55.619998931884766,54.38999938964844,55.150001525878906,54.774898529052734,19675900
2022-02-07,55.33000183105469,55.529998779296875,54.70000076293945,55.16999816894531,54.794761657714844,14450200
2022-02-08,55.060001373291016,55.4900016784668,54.709999084472656,55.34000015258789,54.96360778808594,15219900
2022-02-09,55.81999969482422,56.380001068115234,55.47999954223633,56.290000915527344,55.90714645385742,19136700
2022-02-10,55.2400016784668,56.029998779296875,54.7400016784668,54.869998931884766,54.496803283691406,19730600
2022-02-11,54.869998931884766,55.09000015258789,53.77000045776367,53.900001525878906,53.53340148925781,20132500
2022-02-14,53.40999984741211,53.650001525878906,52.70000076293945,53.18000030517578,52.81829833984375,21868400
2022-02-15,53.720001220703125,54.29999923706055,53.63999938964844,54.27000045776367,53.900882720947266,17678000
2022-02-16,54.130001068115234,54.439998626708984,53.38999938964844,54.25,53.881019592285156,20388700
2022-02-17,55.5,57.060001373291016,55.400001525878906,55.77000045776367,55.390682220458984,32884700
2022-02-18,55.459999084472656,57.689998626708984,55.380001068115234,57.209999084472656,56.820884704589844,35626200
2022-02-22,56.93000030517578,57.13999938964844,55.7400016784668,56.29999923706055,55.917076110839844,25188300
2022-02-23,56.61000061035156,56.9900016784668,54.369998931884766,54.439998626708984,54.069725036621094,22033700
2022-02-24,54.06999969482422,54.83000183105469,53.209999084472656,54.72999954223633,54.35775375366211,27739300
2022-02-25,54.97999954223633,56.220001220703125,54.4900016784668,56.040000915527344,55.658843994140625,18963700
2022-02-28,55.40999984741211,56.0,54.75,55.77000045776367,55.390682220458984,23868700
2022-03-01,55.529998779296875,55.849998474121094,54.2599983215332,54.619998931884766,54.24850082397461,17799600
2022-03-02,54.77000045776367,56.380001068115234,54.709999084472656,56.150001525878906,55.768096923828125,18660000
2022-03-03,56.7400016784668,57.0,55.84000015258789,56.06999969482422,55.68864059448242,16794600
2022-03-04,55.66999816894531,56.900001525878906,55.25,56.5099983215332,56.12564468383789,16729000
2022-03-07,56.310001373291016,56.439998626708984,55.52000045776367,55.59000015258789,55.21190643310547,21350900
2022-03-08,55.70000076293945,55.86000061035156,54.06999969482422,54.400001525878906,54.029998779296875,23642400
2022-03-09,55.63999938964844,56.25,55.25,55.91999816894531,55.53965759277344,19150900
2022-03-10,54.400001525878906,55.15999984741211,53.970001220703125,54.709999084472656,54.337890625,18550900
2022-03-11,55.290000915527344,56.209999084472656,54.599998474121094,54.689998626708984,54.318023681640625,20330300
2022-03-14,54.72999954223633,55.400001525878906,54.0,54.29999923706055,53.93067932128906,17977500
2022-03-15,54.41999816894531,55.72999954223633,54.41999816894531,55.599998474121094,55.22183609008789,18829100
2022-03-16,55.93000030517578,56.0,54.599998474121094,55.810001373291016,55.43041229248047,21821800
2022-03-17,55.4900016784668,56.29999923706055,55.349998474121094,56.16999816894531,55.787960052490234,18830500
2022-03-18,56.029998779296875,56.41999816894531,55.540000915527344,55.970001220703125,55.58932113647461,51807200
2022-03-21,56.060001373291016,56.54999923706055,55.52000045776367,56.0,55.619117736816406,29174600
2022-03-22,56.36000061035156,56.720001220703125,56.09000015258789,56.16999816894531,55.787960052490234,29287900
2022-03-23,55.900001525878906,56.09000015258789,54.45000076293945,54.47999954223633,54.10945510864258,19742100
2022-03-24,54.66999816894531,54.689998626708984,53.68000030517578,54.5,54.12931823730469,20551500
2022-03-25,54.61000061035156,55.18000030517578,54.400001525878906,54.970001220703125,54.59612274169922,18090600
2022-03-28,54.79999923706055,55.15999984741211,54.41999816894531,55.13999938964844,54.76496505737305,17164600
2022-03-29,55.66999816894531,56.310001373291016,55.040000915527344,55.66999816894531,55.291358947753906,20036500
2022-03-30,55.75,56.939998626708984,55.59000015258789,56.04999923706055,55.66877746582031,16125400
2022-03-31,56.040000915527344,56.880001068115234,55.720001220703125,55.7599983215332,55.3807487487793,27587700
2022-04-01,56.16999816894531,56.189998626708984,54.88999938964844,55.65999984741211,55.281429290771484,17465100
2022-04-04,55.459999084472656,56.119998931884766,54.9900016784668,55.869998931884766,55.4900016784668,19629200
2022-04-05,55.20000076293945,55.59000015258789,54.66999816894531,54.91999816894531,54.91999816894531,16063600
2022-04-06,54.689998626708984,54.7599983215332,53.84000015258789,54.369998931884766,54.369998931884766,19644100
2022-04-07,54.43000030517578,54.849998474121094,53.7400016784668,54.630001068115234,54.630001068115234,15739000
2022-04-08,54.84000015258789,54.90999984741211,54.0099983215332,54.279998779296875,54.279998779296875,18148200
2022-04-11,53.91999816894531,53.95000076293945,52.790000915527344,52.880001068115234,52.880001068115234,20992100
2022-04-12,51.70000076293945,52.95000076293945,51.47999954223633,51.81999969482422,51.81999969482422,25254200
2022-04-13,51.84000015258789,52.36000061035156,51.40999984741211,52.150001525878906,52.150001525878906,17004600
2022-04-14,52.08000183105469,52.380001068115234,51.119998931884766,51.16999816894531,51.16999816894531,18024800
2022-04-18,50.880001068115234,51.560001373291016,50.79999923706055,51.11000061035156,51.11000061035156,13990700
2022-04-19,51.0,51.939998626708984,50.91999816894531,51.83000183105469,51.83000183105469,15490900
2022-04-20,52.220001220703125,53.66999816894531,52.150001525878906,53.02000045776367,53.02000045776367,19526200
2022-04-21,53.34000015258789,53.83000183105469,52.72999954223633,52.779998779296875,52.779998779296875,17147300
2022-04-22,52.91999816894531,52.959999084472656,51.290000915527344,51.36000061035156,51.36000061035156,17693000
2022-04-25,51.45000076293945,51.97999954223633,50.540000915527344,51.939998626708984,51.939998626708984,18677000
2022-04-26,51.880001068115234,51.939998626708984,50.869998931884766,50.900001525878906,50.900001525878906,19238300
2022-04-27,50.90999984741211,51.11000061035156,49.25,49.310001373291016,49.310001373291016,33668600
2022-04-28,49.529998779296875,50.779998779296875,49.209999084472656,50.630001068115234,50.630001068115234,20170700
2022-04-29,50.5099983215332,50.63999938964844,48.869998931884766,48.97999954223633,48.97999954223633,20279900
2022-05-02,49.34000015258789,49.90999984741211,48.93000030517578,49.86000061035156,49.86000061035156,22499200
2022-05-03,49.77000045776367,50.36000061035156,49.529998779296875,49.91999816894531,49.91999816894531,15828200
2022-05-04,50.029998779296875,51.65999984741211,49.66999816894531,51.58000183105469,51.58000183105469,23942300
2022-05-05,51.150001525878906,51.209999084472656,49.15999984741211,49.61000061035156,49.61000061035156,24846500
2022-05-06,49.150001525878906,49.84000015258789,48.849998474121094,49.33000183105469,49.33000183105469,21739200
2022-05-09,49.0,49.41999816894531,48.66999816894531,48.959999084472656,48.959999084472656,22421200
2022-05-10,49.709999084472656,50.2400016784668,49.150001525878906,49.54999923706055,49.54999923706055,21741100
2022-05-11,49.09000015258789,49.63999938964844,48.58000183105469,48.650001525878906,48.650001525878906,23872100
2022-05-12,48.630001068115234,48.779998779296875,47.470001220703125,48.290000915527344,48.290000915527344,25951000
2022-05-13,48.709999084472656,49.630001068115234,48.529998779296875,49.560001373291016,49.560001373291016,18949000
2022-05-16,49.65999984741211,49.65999984741211,48.880001068115234,49.0,49.0,20254500
2022-05-17,49.68000030517578,50.720001220703125,49.5099983215332,50.599998474121094,50.599998474121094,18780600
2022-05-18,50.470001220703125,50.470001220703125,48.209999084472656,48.36000061035156,48.36000061035156,40672700
2022-05-19,43.060001373291016,43.93000030517578,41.02000045776367,41.720001220703125,41.720001220703125,97674600
2022-05-20,41.86000061035156,43.0,41.52000045776367,42.939998626708984,42.939998626708984,46135500
2022-05-23,43.34000015258789,43.81999969482422,42.939998626708984,43.349998474121094,43.349998474121094,27366600
2022-05-24,43.400001525878906,44.060001373291016,42.5,43.77000045776367,43.77000045776367,30053900
2022-05-25,43.75,44.41999816894531,43.189998626708984,44.0,44.0,25504600
2022-05-26,44.04999923706055,45.529998779296875,44.04999923706055,44.9900016784668,44.9900016784668,28294700
2022-05-27,45.119998931884766,45.63999938964844,44.95000076293945,45.619998931884766,45.619998931884766,23882100
2022-05-31,45.27000045776367,45.61000061035156,44.7400016784668,45.04999923706055,45.04999923706055,64821200
2022-06-01,45.54999923706055,45.79999923706055,44.77000045776367,45.22999954223633,45.22999954223633,20666000
2022-06-02,45.18000030517578,45.79999923706055,44.900001525878906,45.790000915527344,45.790000915527344,20546800
2022-06-03,45.54999923706055,45.7400016784668,45.119998931884766,45.25,45.25,17945000
2022-06-06,45.599998474121094,46.09000015258789,45.130001068115234,45.33000183105469,45.33000183105469,12641900
2022-06-07,44.81999969482422,45.650001525878906,44.720001220703125,45.56999969482422,45.56999969482422,14664400
